employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
679222,REDMORE RECRUITMENT LIMITED,None,None,Domiciliary Care Worker,NP116HJ,11.5,11.6,GBP,28/05/2024,15/04/2024,"Domiciliary Care Worker Job Type: Supported Living Home Carer Permanent If you are passionate about providing high-quality care and support to elderly individuals in their home environment, we invite you to apply for this rewarding opportunity to join our clients team as a Part-Time Support Care Worker. Working Hours and Conditions - Part-time job share operating on a rota basis, including weekends - 3pm-8pm. The successful applicants will need ...",6,https://www.reed.co.uk/jobs/domiciliary-care-worker/52479974,52479974
664120,Robert Half,None,None,Assistant Accountant,Newport,30000.0,35000.0,GBP,16/05/2024,03/04/2024,"Robert Half Talent Solutions are seeking a Trainee Assistant Management Accountant for a growing manufacturing company in Newport. As a Trainee Assistant Management Accountant, you will be key in delivering high quality management accounting information and a robust control environment. You will be instrumental in ensuring the completeness and accuracy of the underlying financial transactions of the business and the delivery of weekly, monthly a...",14,https://www.reed.co.uk/jobs/assistant-accountant/52418733,52418733
153239,NonStop Consulting Ltd,None,None,Social Worker CWD - South Wales - Change Teams!,Caerphilly,None,None,None,28/05/2024,15/04/2024,"Children With Disabilities Team - Hybrid Working - South Wales A local authority in South Wales is looking for a Social worker experienced working with children to join their Children with Disabilities team . This is a Hybrid role with flexibility for home working. They are looking for experienced Social Workers with a background in Children's social care who want to join a children with disabilities team, experience in a previous children with ...",3,https://www.reed.co.uk/jobs/social-worker-cwd-south-wales-change-teams/52477593,52477593
623282,Randstad Delivery (GBS),None,None,Building Surveyor,Ebbw Vale,19.81,19.81,GBP,28/05/2024,15/04/2024,"Are you a qualified Building Surveyor? Do you have Class 2E BSR? Do you want to work for the local authority? We are seeking a motivated and reliable Building Surveyor who will play a crucial role in ensuring the safety, compliance, and quality of our construction projects. Position: Building Surveyor Rate of Pay: 19.81 per hour Location: Civic Centre, Ebbw Vale, NP23 6XB Job Type: Initially for 3 to 6 months with the probability of extension Ho...",1,https://www.reed.co.uk/jobs/building-surveyor/52477573,52477573
393949,Flow Recruitment,None,None,Assistant Manager - Leisure Hospitality,NP441QS,26000.0,26000.0,GBP,16/05/2024,27/02/2024,"Are you a highly motivated and ambitious manager? Are you looking for an employer that will invest in you and develop your career further? Are you looking for a business that is financially stable and has very exciting growth plans? If so, then look no further! As an Assistant Manager for our client, you will be at the very centre of the customer and team experience, ensuring that your centre has the best standards and service in the industry. T...",8,https://www.reed.co.uk/jobs/assistant-manager-leisure-hospitality/52208007,52208007
601455,Pertemps Cardiff,None,None,Electrical Assemblers,Cwmbran,13.38,14.87,GBP,10/05/2024,11/04/2024,Pertemps are working with a power management company who provide energy efficient products and services globally. Our client is looking to recruit Electrical Assemblers on a temporary ongoing assignment on their afternoon shifts Location: Cwmbran&nbsp; Pay rate:&nbsp; 13.38 - 14.87&nbsp; Shift times: Monday to Thursday 3pm - 11pm and Friday 12pm to 6pm Duties will include: - Assemble PCB boards. Assembling other electrical components using hand ...,1,https://www.reed.co.uk/jobs/electrical-assemblers/52459637,52459637
433778,Talent Wing,None,None,Senior Account Manager,Newport,30000.0,50000.0,GBP,16/05/2024,15/04/2024,"Senior Account Manager 30,000 - 50,000 Basic Salary Negotiable Base with Uncapped Earnings. Realistic OTE: 70K Hybrid Working - 3 days in the office / South Wales So, who are these people? This company is smashing records left, right, and center in the B2B IT and tech services world, not just here in the UK but also in EMEA, the US, and Australia. They're all about green, sustainable technology solutions and have already exceeded the expectation...",1,https://www.reed.co.uk/jobs/senior-account-manager/52476850,52476850
623282,Randstad Delivery (GBS),None,None,Ground Maintenace Operative,Abergavenny,None,None,None,28/05/2024,15/04/2024,"Are you looking for work in the Abergavenny area? Have you got previous experience in ground work? If so please read on, we want you! Randstad are currently looking for Ground maintenance operatives to work with the local authority. Working either individually or as a team, you will maintain public open space; verges; planting; schools and contracted sites to provide a quality green and sustainable environment. Role: Ground Maintenance Operative...",1,https://www.reed.co.uk/jobs/ground-maintenace-operative/52476699,52476699
243859,Acorn by Synergie,None,None,Production Operative,Hengoed,12.0,12.0,GBP,02/05/2024,03/04/2024,Acorn by Synergie is currently looking for experienced Machine / Production Operators to work with one of their well-established clients in the Hengoed area. This role offers temporary to permanent opportunities for the right candidate. Duties of job role will include: * Machine operating * Quality checking * Filling out paper work Role requirements: * Have previous production experience * Worked in a plastics environment (injection moulding) pr...,16,https://www.reed.co.uk/jobs/production-operative/52417547,52417547
524744,Hays Specialist Recruitment Limited,None,None,Audit & Accounts Senior,Newport,27000.0,35000.0,GBP,16/05/2024,03/04/2024,"Your new company I am working with an excellent accountancy practice based in Newport who are seeking an Audit and Accounts Senior. The firm has 30 years experience within the regional market working with Sole Traders, Partnerships &amp; Limited companies. Your new role Accounts Preparation Audit including - Planning, Testing and Completion Filing and Submitting Accounts with HMRC Reviewing Accounts files Preparing tax returns What you'll need t...",2,https://www.reed.co.uk/jobs/audit-accounts-senior/52417465,52417465
647893,Peter Alan,None,None,Branch Manager,NP204AQ,None,None,None,28/05/2024,15/04/2024,"Job Description At Peter Alan , part of the Connells Group, we're looking for a highly motivated Branch Manager – Estate Agent to lead our fantastic residential sales team in Newport . This is a great opportunity for a proven Manager or an established Estate Agent looking for progression and to step in to your first branch management appointment in residential sales. This is a branch that can give you the platform to excel as a manager with a su...",2,https://www.reed.co.uk/jobs/branch-manager/52476370,52476370
205860,Berry Recruitment,None,None,Administrator,NP442JD,10.42,12.0,GBP,28/05/2024,15/04/2024,"Temp Role - Administrator Hourly Rate - 10.42 - 12 per hour Duration Temporary Ongoing - Temp2perm for the right candidate Client Location - Cwmbran Shift timings - 9-5 with weekend work as required Administrator - Role Overview We are on the look out for an administrator for our clients beautiful venue in Cwmbran, the purpose of this role is to provide ongoing administrative and customer service support to the admin team Administrator - Key Res...",8,https://www.reed.co.uk/jobs/administrator/52476302,52476302
432060,Academics,None,None,Learning Support Assistant,Caerphilly,85.0,90.0,GBP,02/05/2024,03/04/2024,Position: Learning Support Assistant Start date: As soon as possible Sector : Primary Pay rate: starting at 84 a day Location : Caerphilly and surrounding areas Academics are looking to appoint qualified a Learning Support Assistant to work in Primary Schools across Caerphilly. We are incredibly proud to be listed as one of the Welsh Government's preferred suppliers of teaching and support staff which has enabled us to build strong relationships...,1,https://www.reed.co.uk/jobs/learning-support-assistant/52416993,52416993
623282,Randstad Delivery (GBS),None,None,Safety Officer,Newport,14.75,14.75,GBP,16/05/2024,03/04/2024,"Are you experienced within the Health and Safety sector? Do you consider yourself to be approachable and a strong communicator? Are you based in or around Llanwern? We have a Safety Officer role available within TATA Steel, one of the leading steel manufacturers in the UK. This role is ideal for someone with a Health and Safety background, holding a NEBOSH qualification and is IT Literate. Role: Safety Officer Location: TATA Steel, Llanwern Work...",6,https://www.reed.co.uk/jobs/safety-officer/52416975,52416975
432060,Academics,None,None,Level 3 Teaching Assistant,Caerphilly,20400.0,21600.0,GBP,10/05/2024,11/04/2024,Do you love working within schools but your current role doesn't offer enough flexibility? Academics are actively seeking enthusiastic Level 3 Teaching Assistants to work within Primary Schools across the Caerphilly region. Why consider joining us as a Level 3 Supply Teaching Assistant? Flexibility to have control over your working days and locations! Variety: Gain experience in different schools and settings while broadening your expertise Work...,0,https://www.reed.co.uk/jobs/level-3-teaching-assistant/52458899,52458899
678234,Roundhouse Recruitment Ltd,None,None,Graduate Technical Engineer,NP447HF,24000.0,30000.0,GBP,15/05/2024,15/04/2024,"Degree in Engineering or a related technical discipline ( Civil / Architectural) Looking for full Tailored Training and Development plan Commutable to Cwbran and Valid UK VISA -No Sponsorships offered Graduate Technical Engineer &nbsp;&nbsp; 24,000 - 30,000 Tailored Progression plan Training Company Bonus Company Enhanced Maternity/Paternity Pay 33 Days Holiday (Increases with Service) Hybrid Working after Probation Westfield Health Cash Plan Lo...",1,https://www.reed.co.uk/jobs/graduate-technical-engineer/52475749,52475749
