employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
524744,Hays Specialist Recruitment Limited,None,None,Snr FP&A Analyst,Basingstoke,45000.0,50000.0,GBP,20/04/2024,08/03/2024,"Your new company Established brand with a fast-paced culture seek to appoint an ambitious accountant with an energetic approach to join their high-performing team in a broad and commercially facing role. Your new role The core elements of the role evolve around the management reporting requirements of the business, ensuring rigour in the monthly cycle. Beyond that, you will support commercial pricing decisions by keeping abreast of market trends...",5,https://www.reed.co.uk/jobs/snr-fp-a-analyst/52277513,52277513
325938,Origin Multilingual,None,None,German Credit Controller -£NegotiableBonus -Basingstoke/Hybrid,Basingstoke,None,None,None,20/04/2024,08/03/2024,"German Credit Controller Location: Basingstoke/Hybrid Salary: Negotiable per annum ( 10% Company performance related Bonus) Type: Permanent Shift pattern: Two shift patterns covering 8am to 5pm (37.5 hours a week) Monday, Thursday, and Friday - Office Working Tuesdays and Wednesdays - Remote (the office is open for those that prefer to be in 5 days a week) Client Profile: Origin Multilingual is proud to announce we are Recruiting a German Credit...",1,https://www.reed.co.uk/jobs/german-credit-controller-negotiablebonus-basingstoke-hybrid/52277186,52277186
645064,HUNTER MASON CONSULTING LIMITED,None,None,Project Manager -  High Level Glass Replacements,GU140AJ,50000.0,60000.0,GBP,20/04/2024,08/03/2024,"Project Manager - High Level Glass Replacements Salary : 50,000 - 60,000 (Depending On Experience) Location : Fleet, Hampshire Hunter Mason’s Client Hunter Mason’s client is an established company offering a range of specialist glazing and façade services to commercial properties. They have now identified the need for a project manager, who has experience in high level glass replacements and managing the logistics of working on occupied/existing...",2,https://www.reed.co.uk/jobs/project-manager-high-level-glass-replacements/52277165,52277165
645064,HUNTER MASON CONSULTING LIMITED,None,None,Facade Designer,GU140AJ,50000.0,55000.0,GBP,20/04/2024,08/03/2024,"Façade Design Engineer Salary : 50K - 55K (Depending On Experience) Location : Fleet, Hampshire Hunter Mason’s Client Hunter Mason’s client is an established company offering a range of specialist glazing and façade services to commercial properties. They have now identified the need for a design engineer, with façade, cladding, glazing and curtainwall experience to join their expanding team. As the Facade Design Engineer, you will: Provide Faca...",7,https://www.reed.co.uk/jobs/facade-designer/52277094,52277094
645064,HUNTER MASON CONSULTING LIMITED,None,None,Facade Design Engineer,GU140AG,50000.0,55000.0,GBP,20/04/2024,08/03/2024,"Façade Design Engineer Salary : 50K - 55K (Depending On Experience) Location : Fleet, Hampshire Hunter Mason’s Client Hunter Mason’s client is an established company offering a range of specialist glazing and façade services to commercial properties. They have now identified the need for a design engineer, with façade, cladding, glazing and curtainwall experience to join their expanding team. As the Facade Design Engineer, you will: Provide Faca...",3,https://www.reed.co.uk/jobs/facade-design-engineer/52277027,52277027
97751,Personnel Selection,None,None,Mortgage Services and Arrears Consultant,Fleet,28000.0,35000.0,GBP,20/04/2024,08/03/2024,"We are a major specialist in the Buy to Let Mortgage market and due to our continued success, we are now seeking Mortgage Services Arrears Consultants to join our team in Fleet. This role is to provide full customer service for our loans customers from the day of completion all the way to redemption, with a specialism in handling arrears cases. We offer a competitive package of benefits including the flexibility to work from home 2 days per week...",4,https://www.reed.co.uk/jobs/mortgage-services-and-arrears-consultant/52276178,52276178
667819,Talent Guardian,None,None,Forklift Driver/Warehouse Operative,GU528DG,23000.0,26000.0,GBP,20/04/2024,08/03/2024,"Immediate start! Talent Guardian are thrilled to share that our client based in Fleet is on the lookout for a talented Forklift driver/Warehouse Operative to join their team on a temp-to-perm basis! Duties will entail: In this role, you'll dive into a dynamic environment, taking on tasks such as picking and packing orders, unloading containers weekly, collaborating with an ERP system for smooth operations and bringing your forklifting expertise ...",17,https://www.reed.co.uk/jobs/forklift-driver-warehouse-operative/52276123,52276123
205860,Berry Recruitment,None,None,MULTI DROP DRIVER,GU124QR,13.37,13.37,GBP,20/04/2024,08/03/2024,"****BERRY RECRUITMENT ARE LOOKING FOR MULTI DROP DRIVERS **** Are you looking for an exciting new role and are based in the Aldershot? GU12 area Berry Recruitment are sourcing a number of Collection and Delivery Van Drivers to work with our Client based over in ALDERSHOT This role is a Temporary role which will run till after Christmas looking to start in the next few weeks, so if your interested give us a call before all the positions are taken...",7,https://www.reed.co.uk/jobs/multi-drop-driver/52275224,52275224
625346,BROWNS RECRUITMENT GROUP LTD,None,None,New Business Administrator,GU97PT,23000.0,25000.0,GBP,27/04/2024,01/02/2024,"New Business Administrator Farnham Our well established client is recruiting for an experienced Administrator to join their busy Wills and Inheritance team based in the Farnham office. The role will be to undertake a full range of administrative duties for the Wills and Inheritance team; managing and responding to a high volume of inbound calls, ensuring callers' requests are dealt with effectively and efficiently. Outbound calls to clients and ...",5,https://www.reed.co.uk/jobs/new-business-administrator/52050849,52050849
390335,Retail Jobs UK Limited,None,None,"Concession Manager: Shoes, Footwear, Fashion, Farnham",GU90AH,24000.0,26000.0,GBP,26/04/2024,17/01/2024,"Concession Manager, Retail, Fashion, Shoes, Footwear, Fashion, Farnham, Surrey Concession Store Manager. This is a brand with a great heritage and an exciting future as they open new stores across the UK. The ideal candidate : Will have been a Team Leader/Manager in a quality retail environment, preferably within lifestyle, customer focused brands Worked with a product that requires one to one customer service Well versed in KPIs and can easily ...",2,https://www.reed.co.uk/jobs/concession-manager-shoes-footwear-fashion-farnham/51970874,51970874
373216,Freightserve,None,None,Export Operations Clerk,GU140AA,25000.0,30000.0,GBP,23/04/2024,22/06/2023,Freightserve recruitment are looking for an experienced Export Operations Clerk for a well established Freight company. The company is based in the Camberley. Purpose of Role:- To work as part of a team in the Operations Department. Liaising with customers and suppliers to ensure that we offer the highest possible level of service on our wholesale freight business. Principle Responsibilities:- · Dealing with inbound call enquiries · AWB completi...,20,https://www.reed.co.uk/jobs/export-operations-clerk/50683552,50683552
584690,THAMES 360,None,None,Sales Manager IT Security Consultancy Hampshire,RG244AG,90000.0,100000.0,GBP,23/04/2024,20/12/2023,"Sales Manager IT Security Consultancy Hampshire Are you an experienced Sales Manager who is well versed in growing and developing successful sales teams? If you have a passion for Security and a strong understanding of IT Infrastructure, then look no further as this Hampshire Based Security consultancy needs you. This well-established Security Consultancy has been supplying hardware and services to both Corporate and Public Sector since the earl...",25,https://www.reed.co.uk/jobs/sales-manager-it-security-consultancy-hampshire/51831986,51831986
433730,Blakemore Recruitment,None,None,Independent Financial Planner - All leads provided,Basingstoke,60000.0,75000.0,GBP,23/04/2024,24/05/2023,"We are recruiting for a highly regarded accountancy firm for a role within it's financial planning division. The firm based in Basingstoke, Hampshire. They are well established and manage relationships with high net worth clients. They have an active client bank that they want someone to manage and require an experienced consultant to join the team. They are looking to expand their successful financial advice team by hiring an additional consult...",12,https://www.reed.co.uk/jobs/independent-financial-planner-all-leads-provided/50481571,50481571
416128,Platform Recruitment,None,None,Software Support Engineer,RG213AA,30000.0,40000.0,GBP,14/05/2024,08/01/2024,"Software Support Engineer - Reading - Up to 40k DOE I am working with an innovative technology company based in Basingstoke. They are now looking for a Software Support Engineer to join their team. This is a varied role which will involve development of their products by using, testing, and documenting systems. Responsibilities Assisting with Testing and Debugging software Assist with developing software tools for inhouse manufacturing Support t...",39,https://www.reed.co.uk/jobs/software-support-engineer/51909447,51909447
413104,Civil London,None,None,P6 Planner - Utilities,GU111AF,50000.0,60000.0,GBP,30/05/2024,01/11/2023,"Would you like to work for one of the UK's leading utility companies? If so then this could be a step in the right direction! Our client is looking to strengthen their team with an experienced Primavera P6 Planner to work on utility capital mains projects throughout Berkshire, Surrey and Hampshire. Salary to 60k | Company Car or Allowance| Stakeholder Pension | 25 Days Holiday Bank Holidays Key Essentials: * As a P6 Planner you will be responsib...",35,https://www.reed.co.uk/jobs/p6-planner-utilities/51548776,51548776
