employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
432060,Academics,None,None,Teaching Assistant  - Mental Health,Oxford,80.0,95.0,GBP,31/05/2024,18/04/2024,Teaching Assistant - Mental Health Are you looking for hands on classroom experience before you embark on teacher training? Are you keen to see the ins and outs of life as a teacher before you make a career decision? Come and join this warm and friendly school in Oxford! They are recruiting for a Teaching Assistant to join their team. The position would be to start ASAP. What the role would be like as a Teaching Assistant: Your main responsibili...,1,https://www.reed.co.uk/jobs/teaching-assistant-mental-health/52496271,52496271
664120,Robert Half,None,None,Digital Product Manager,Oxford,35000.0,45000.0,GBP,23/05/2024,10/04/2024,"Robert Half are delighted to be partnering exclusively with Global Water Intelligence (GWI) , a leading publisher and events organiser serving the international water industry, to recruit for a Digital Product Manager based in Oxford , offering up to 45,000 and excellent benefits (including hybrid working). The Company Global Water Intelligence (GWI) is the leading publisher and events organiser serving the international water industry. We have ...",13,https://www.reed.co.uk/jobs/digital-product-manager/52448218,52448218
575264,Reed,None,None,Accounts Assistant,OX14BX,23000.0,27000.0,GBP,03/05/2024,18/04/2024,"&nbsp;Are you an Accounts Assistant seeking a stable, steady role in a friendly environment? Reed Accountancy in Oxford are pleased to be exclusively partnering with a well known organisation in Oxford to help source an Accounts Assistant to join their close knit finance function. The role offers a salary between 23- 27,000 per annum (based on experience), 20 days annual leave (plus bank holidays), study support, pension and progression &amp; de...",7,https://www.reed.co.uk/jobs/accounts-assistant/52496225,52496225
432060,Academics,None,None,SEN Teaching Assistant,Witney,83.0,90.0,GBP,31/05/2024,18/04/2024,"SEN Teaching Assistant - Challenging Behaviour Support - Witney ASAP Start - 83 - 90 per day dependent on experience There is an exciting opportunity to secure a 1 year contract at an 'Outstanding' two form entry Mainstream Primary School based in Witney . This is a Special Educational Needs Teaching Assistant opportunity. The school are looking for someone to support a small cohort of children who display challenging behaviour and have social, ...",0,https://www.reed.co.uk/jobs/sen-teaching-assistant/52496181,52496181
350193,Syntech Recruitment Ltd,None,None,Senior Sales Engineer,Witney,35000.0,35000.0,GBP,23/05/2024,10/04/2024,"Senior Sales Engineer L ocation: Witney, Oxfordshire Salary : 35,000 base with OTE Benefits: 23 days holidays plus Bank Holidays Job Description Syntech Recruitment are currently working with a long standing client who are looking for a Senior Sales Engineer to join their established team. You will be working alongside the Sales Director to meet annual sales targets, work with the marketing team to plan and arrange exhibitions and shows and to v...",0,https://www.reed.co.uk/jobs/senior-sales-engineer/52448066,52448066
432060,Academics,None,None,SEN Teaching Assistant,Faringdon,83.0,90.0,GBP,31/05/2024,18/04/2024,SEN Teaching Assistant - Challenging Behaviour Support - Faringdon ASAP Start - 83 - 90 per day dependent on experience There is an exciting opportunity to secure a 1 year contract at an 'Outstanding' two form entry Mainstream Primary School based in Faringdon . This is a Special Educational Needs Teaching Assistant opportunity. The school are looking for someone to support a small cohort of children who display challenging behaviour and have so...,0,https://www.reed.co.uk/jobs/sen-teaching-assistant/52496158,52496158
432060,Academics,None,None,PE Teacher - Oxford,Oxfordshire,30000.0,43709.0,GBP,23/05/2024,10/04/2024,"? Join Our Team: Passionate PE Teacher Wanted in Oxford! ? Are you a dedicated and enthusiastic individual with a passion for promoting physical fitness and well-being? Do you thrive on inspiring students to lead active and healthy lifestyles? Our esteemed institution in Oxford is seeking a dynamic PE Teacher to join our vibrant team. Key Responsibilities: Develop and deliver comprehensive physical education lessons that promote fitness, skill d...",2,https://www.reed.co.uk/jobs/pe-teacher-oxford/52447995,52447995
432060,Academics,None,None,Geography Teacher - Oxford,Oxfordshire,30000.0,43709.0,GBP,23/05/2024,10/04/2024,? Explore the World with Us: Geography Teacher Wanted in Oxford! ? Are you an adventurous educator with a passion for exploring the diverse landscapes and cultures of our planet? Do you have a keen interest in geography and a desire to inspire students to become global citizens? Our esteemed institution in Oxford is seeking a dynamic Geography Teacher to join our dedicated team. Key Responsibilities: Develop and deliver engaging geography lesson...,1,https://www.reed.co.uk/jobs/geography-teacher-oxford/52447938,52447938
432060,Academics,None,None,History Teacher - Oxford,Oxfordshire,30000.0,43709.0,GBP,23/05/2024,10/04/2024,"?? Calling History Enthusiasts! Join Us as a History Teacher in Oxford! ?? Are you a passionate historian with a knack for bringing the past to life? Do you have a deep understanding of historical events, themes, and contexts? Our esteemed institution in Oxford is seeking a dedicated History Teacher to inspire and educate our students. Key Responsibilities: Develop and deliver captivating history lessons that cover a range of topics, time period...",0,https://www.reed.co.uk/jobs/history-teacher-oxford/52447909,52447909
432060,Academics,None,None,Science Teacher - Oxford,Oxford,30000.0,43709.0,GBP,23/05/2024,10/04/2024,"?? Join Our Team as a Science Teacher in Oxford! ?? Are you a dedicated and enthusiastic educator with a passion for science? Do you have the expertise to inspire curiosity and foster a love for scientific inquiry in students? We're searching for a dynamic Science Teacher to join our esteemed faculty in Oxford. Key Responsibilities: Develop and deliver engaging and interactive science lessons across disciplines such as biology, chemistry, physic...",2,https://www.reed.co.uk/jobs/science-teacher-oxford/52447882,52447882
432060,Academics,None,None,Business Studies Teacher - Oxford,Oxford,30000.0,43709.0,GBP,23/05/2024,10/04/2024,?? Exciting Opportunity: Business Studies Educator Wanted in Oxford! ?? Are you a dynamic and knowledgeable individual with a passion for business and entrepreneurship? Do you thrive on inspiring the next generation of business leaders? Look no further! Our esteemed institution in Oxford is seeking a dedicated Business Studies Educator to join our innovative team. Key Responsibilities: Develop and deliver engaging and interactive lessons in busi...,1,https://www.reed.co.uk/jobs/business-studies-teacher-oxford/52447860,52447860
432060,Academics,None,None,Maths Teacher - Oxford,Oxfordshire,30000.0,43709.0,GBP,23/05/2024,10/04/2024,"? Seeking a Passionate Math Teacher in Oxford ? Are you a dedicated educator with a love for mathematics? Do you have a knack for inspiring students and fostering their mathematical growth? Look no further! Our prestigious institution in Oxford is searching for a dynamic Math Teacher to join our esteemed faculty. Key Responsibilities: Deliver engaging and comprehensive math lessons to students of various levels, from beginner to advanced. Foster...",1,https://www.reed.co.uk/jobs/maths-teacher-oxford/52447823,52447823
602011,Advanced Resource Managers Limited,None,None,Commercial Gas Engineer,OX109ND,40000.0,50000.0,GBP,23/05/2024,10/04/2024,"Commercial Gas Engineer Oxfordshire 45,000 - 50,000 My client who is a leading market leader in M&amp;E installations, is looking to recruit a Commercial Gas Installations for their Service and Maintenance Team. My client would also consider a Domestic Qualified Engineer who would like to train to become Commercially qualified. The works will include: High end Residential Commercial - Schools, collages Historic Buildings Essential Qualifications...",2,https://www.reed.co.uk/jobs/commercial-gas-engineer/52447785,52447785
400289,Huntress,None,None,Category Manager,Oxfordshire,50000.0,60000.0,GBP,19/05/2024,06/04/2024,"Job Title: Category Manager Salary: Up to 60,000 Location: Oxfordshire . About the Role: We're seeking a dynamic Category Manager to join our client's Procurement team. The incumbent will drive financial savings and implement a procurement strategy for designated categories. About You: Qualified Procurement professional with a minimum of 6 years' experience Proficient in development, drafting, structuring, negotiating, and managing supplier cont...",3,https://www.reed.co.uk/jobs/category-manager/52432093,52432093
400289,Huntress,None,None,Category Manager,Oxford,50000.0,60000.0,GBP,19/05/2024,06/04/2024,"Job Title: Category Manager Salary: Up to 60,000 Location: Oxfordshire . About the Role: We're seeking a dynamic Category Manager to join our client's Procurement team. The incumbent will drive financial savings and implement a procurement strategy for designated categories. About You: Qualified Procurement professional with a minimum of 6 years' experience Proficient in development, drafting, structuring, negotiating, and managing supplier cont...",4,https://www.reed.co.uk/jobs/category-manager/52432094,52432094
400289,Huntress,None,None,Procurement Trainer,Oxford,40000.0,50000.0,GBP,19/05/2024,06/04/2024,"Title: Procurement Specialist Salary: 40,000 - 50,000 Location: Oxford Company Overview: Our client is a leading learning and development consultancy specializing in delivering high-impact training solutions across various sectors. The team is dedicated to empowering organizations and individuals to achieve their full potential through innovative learning experiences tailored to their specific needs. Position Overview: We are seeking a Procureme...",8,https://www.reed.co.uk/jobs/procurement-trainer/52432095,52432095
524744,Hays Specialist Recruitment Limited,None,None,Associate Recruitment Consultant,OX20JJ,24000.0,26000.0,GBP,19/05/2024,06/04/2024,"Sales to Recruitment - Trainee Recruitment Consultant Vacancy! SALES PEOPLE WANTED (Based in Oxford) Do you possess an unwavering work ethic and the ambition to succeed in a fast-paced, competitive environment? We are currently looking for ambitious individuals with a background in Sales, Retail or Customer Service to join our award winning team as Recruitment Consultants. If you are smashing your current sales role but are looking for better pr...",2,https://www.reed.co.uk/jobs/associate-recruitment-consultant/52432088,52432088
667132,Fusion Recruitment Limited,None,None,Financial Planning & Analysis Manager,Oxfordshire,75000.0,90000.0,GBP,31/05/2024,18/04/2024,"Our client, a Private Equity-backed Software (SaaS) business, is currently undergoing remarkable growth. Operating globally, it has established offices in 12 countries, over half of which were launched within the last 12 months, and anticipates further expansions. In preparation for a Private Equity fundraise in Q1 2025, the company is strategically positioning itself for continued success. You will be supporting the Director of FP&amp;A with al...",6,https://www.reed.co.uk/jobs/financial-planning-analysis-manager/52495653,52495653
145385,Bond Williams,None,None,"Manufacturing Technician - Oxford - £35,000",OX44GP,30000.0,35000.0,GBP,23/05/2024,10/04/2024,"We are seeking an experienced Manufacturing Technician to join our client's Operations team. In this role, you will contribute to the assembly and testing of instruments, involving lasers, electro-optics systems, and high-spec video cameras. Successful candidates will possess strong assembly skills, attention to detail, and the ability to work within tight deadlines. Excellent communication and interpersonal skills are crucial for fostering posi...",3,https://www.reed.co.uk/jobs/manufacturing-technician-oxford-35000/52447697,52447697
610859,Humphrey & Kirk -  Specialists in Property Recruitment,None,None,Senior Sales Manager,OX27HN,27000.0,55000.0,GBP,30/05/2024,17/04/2024,**TOP COMPANY &amp; TOP OFFICE** Senior Sales Manager - Summertown We are looking for a highly successful experienced Estate Agent to join their Summertown Branch as a Senior Sales Manager. This is a chance to join an award winning Estate Agency which offers a structured career path up to regional management level. If you enjoy recognition and strive to be the best at everything you do then this is the perfect opportunity to join a hugely succes...,1,https://www.reed.co.uk/jobs/senior-sales-manager/52495028,52495028
610859,Humphrey & Kirk -  Specialists in Property Recruitment,None,None,Student Lettings Manager,OX41XF,27000.0,50000.0,GBP,30/05/2024,17/04/2024,Our highly successful East Oxford Branch is looking for an experienced Student Lettings Manager. This is a chance to join an award-winning Estate Agency which offers a structured career path up to regional management level. If you enjoy recognition and strive to be the best at everything you do then this is the perfect opportunity to join a hugely successful and expanding Estate Agency that rewards and recognises excellence. As a Lettings Manage...,0,https://www.reed.co.uk/jobs/student-lettings-manager/52495026,52495026
610859,Humphrey & Kirk -  Specialists in Property Recruitment,None,None,Sales Manager,Thame,50000.0,50000.0,GBP,22/05/2024,09/04/2024,Sales Manager in Thame Our client is look for a experienced Sales Manager for their highly successful Thame Branch is looking for an . This is a chance to join an award winning Estate Agency which offers a structured career path up to regional management level. If you enjoy recognition and strive to be the best at everything you do then this is the perfect opportunity to join a hugely successful and expanding Estate Agency that rewards and recog...,5,https://www.reed.co.uk/jobs/sales-manager/52447278,52447278
634734,The Recruitment Group,None,None,Sales Administrator,Witney,22400.0,25000.0,GBP,30/05/2024,17/04/2024,"We are working in partnership with a well-established and reputable company in Witney who are recruiting for a Sales Administrator to join their team. You will be responsible for providing administrative support to the sales department, ensuring efficient and effective operations. Key Responsibilities will include: . Managing and maintaining customer records, including contact information, order history, and account details . Assisting in produc...",0,https://www.reed.co.uk/jobs/sales-administrator/52494969,52494969
610859,Humphrey & Kirk -  Specialists in Property Recruitment,None,None,Sales Client Manager,OX41XF,50000.0,50000.0,GBP,30/05/2024,18/12/2023,"Amazing Opportunity for a Valuer/Lister in East Oxford with a Market Leading Award-Winning Estate Agency. Basic salary 26,000 to 29,700 OTE 50,000 Uncapped If you have at least two year’s experience within estate agency and have great knowledge of the local area, then this is definitely worth your attention. Consideration will also be given to a strong candidate looking to progress their career from senior negotiator or similar role, however tra...",1,https://www.reed.co.uk/jobs/sales-client-manager/51812935,51812935
472689,Page Personnel Finance,None,None,Conveyancing Admin Assistant,Oxford,None,None,None,30/05/2024,17/04/2024,"This is a super exciting opportunity for a bright confident character, or administrative/estate agency professional to join a friendly and highly respected company. As a Conveyancing Admin Assistant, you will working closely and support the Team Leader with general administrative tasks, which will contribute to the successful work of the Conveyancing Team. Client Details My client, who are based in Oxford, are looking to recruit a Conveyancing A...",3,https://www.reed.co.uk/jobs/conveyancing-admin-assistant/52494945,52494945
634734,The Recruitment Group,None,None,Administrator/ Facilities Assistant,Oxford,23000.0,23000.0,GBP,22/05/2024,09/04/2024,We are delighted to be working in partnership with an Award-winning law firm who are recruiting for an Administrator to be based in their central Oxford office. This role will report to the Facilities Manager and Executive Services Manager and is responsible for the smooth operation of the facilities function together with a range of administrative tasks. This role would suit someone who has some office administration experience coupled with fir...,5,https://www.reed.co.uk/jobs/administrator-facilities-assistant/52447241,52447241
472689,Page Personnel Finance,None,None,Operations Executive,Oxford,24000.0,28000.0,GBP,30/05/2024,17/04/2024,"This is a super exciting opportunity for a bright confident character, or administrative/operations professional to join a friendly company on a 10-month FTC. As an Operations Executive, you will working closely to assist the Operations Manager, carrying out general administrative duties, whilst working closely to other departments to ensure you are always providing great customer service. Client Details My client, who are based in Oxford, are l...",2,https://www.reed.co.uk/jobs/operations-executive/52494883,52494883
569086,Red King Resourcing,None,None,Project Manager Online projects,Oxford,375.0,425.0,GBP,22/05/2024,09/04/2024,"My well established Oxford based Client are urgently looking for a Project Manager to join their existing team. This is a contract position inside IR35, on a hybrid model requiring the successful Candidate to be commutable to Oxford. This position will provide strategic support, planning and delivery focused around online products/services. The role will include full project life cycle management encompassing market research, strategy, design, p...",60,https://www.reed.co.uk/jobs/project-manager-online-projects/52447181,52447181
591748,Harvey Nash,None,None,Senior Network Engineer,Oxford,65000.0,65000.0,GBP,30/05/2024,17/04/2024,"Senior Network Engineer! / Permanent / 65,000 per year car allowance / Fully remote (UK based) I am currently partnered with a leading logistics and supply chain business that looking for a Senior Network Engineer to join their team. This role is pivotal as the company embarks on significant projects, and the ideal candidate will bring extensive experience in Fortinet firewalls, Cisco switching, and AWS networking technologies. As a Senior Netwo...",6,https://www.reed.co.uk/jobs/senior-network-engineer/52494706,52494706
645064,HUNTER MASON CONSULTING LIMITED,None,None,Associate Architect  - Revit,Oxford,40000.0,60000.0,GBP,18/05/2024,05/04/2024,"Job Title: Associate Architect Location: Oxford (with work in London Office as required) Salary: 60,000 per annum Company Overview: Join a leading architectural firm operating in Oxford and London, committed to delivering innovative and sustainable design solutions. They specialize in architectural design, interiors, and construction projects across various sectors. They are currently seeking an experienced and highly skilled Associate Architect...",8,https://www.reed.co.uk/jobs/associate-architect-revit/52431298,52431298
524744,Hays Specialist Recruitment Limited,None,None,Finance Assistant,OX14DN,20000.0,22300.0,GBP,22/05/2024,09/04/2024,"Your new company A great opportunity to join a team in north Oxford, within the automotive industry. Your new role Administer the AP function, including supplier setup, to ensure all invoices are matched with PO's Reconcile supplier statements Prepare weekly and urgent payment requests ensuring timely payments Credit card expenses Assist with month end creditor reconciliations Manage the intercompany cross charge process Provide ad-hoc financial...",8,https://www.reed.co.uk/jobs/finance-assistant/52447025,52447025
134670,Penguin Recruitment Ltd,None,None,Cyber Security Account Manager - Hybrid based Oxfordshire,Oxfordshire,35000.0,45000.0,GBP,22/05/2024,09/04/2024,Cyber Security Account Manager - Hybrid based (Oxfordshire) Up to 45000 OTE Benefits Cyber Security Reseller established over 20 years ago are looking to grow their sales team and currently require an Account Manager with experience working in the IT security market to join the business and focus on generating new customers within the private SME sector (A full database is provided). To apply the Cyber Security Account Manager will require the f...,4,https://www.reed.co.uk/jobs/cyber-security-account-manager-hybrid-based-oxfordshire/52447019,52447019
441968,Juice Hospitality Ltd,None,None,Catering Supervisor,OX11AA,23706.0,25138.0,GBP,22/05/2024,09/04/2024,"Are you a skilled leader in the catering industry seeking a new challenge? This busy learning space is looking for a dedicated Food and Beverage/Catering Supervisor to join our the restaurant team. In this role, you will oversee catering operations front of house, ensuring exceptional service delivery and customer satisfaction. Probably from a strong food and beverage background you will work seamlessly with the kitchen and front of house to mak...",1,https://www.reed.co.uk/jobs/catering-supervisor/52447008,52447008
441968,Juice Hospitality Ltd,None,None,Chef de Partie,OX11AN,28869.0,28869.0,GBP,22/05/2024,09/04/2024,"Chef de Partie Location: Central Oxford Salary: 28,869 per year Hours: 36.5 hours per week Benefits: Christmas shutdown, 38 days holiday, supportive employer This is a superb employer, offering Chef de Partie level candidates the opportunity to move in to a commercial catering environment. Ideally you'll have strong experience from a kitchen background and a couple of years experience at Commis Chef level under your belt. You will feel comfortab...",0,https://www.reed.co.uk/jobs/chef-de-partie/52446986,52446986
412685,Nigel Frank International,None,None,"SQL Implementation Engineer - Fully Remote - £65,000",Oxford,50000.0,65000.0,GBP,30/05/2024,17/04/2024,"SQL Implementation Engineer - Fully Remote - 65,000 I am working with a global consultancy who specialise in regulatory compliance and systems implementation who are looking for a SQL Implementation Engineer to join their team. They work with clients from various industries which would give you the chance to work with a variety of data. As an Implementation Engineer, you will be responsible for all aspects of software implementation and configur...",9,https://www.reed.co.uk/jobs/sql-implementation-engineer-fully-remote-65000/52494611,52494611
464988,Page Group,None,None,Recruitment Consultant,Oxford,23000.0,35000.0,GBP,25/04/2024,27/03/2024,Are you passionate about recruitment but feel undervalued despite your dedication? Do you desire the stability of a large company while craving the vibrant atmosphere of a smaller boutique? Are you eager for transparent and attainable career advancement? Client Details Join PageGroup: Unleash Your Potential in Recruitment! Looking for the next step in your career? PageGroup are hiring and are looking for experienced Recruitment Consultants to jo...,9,https://www.reed.co.uk/jobs/recruitment-consultant/52386043,52386043
652147,PLANET RECRUITMENT SERVICES LTD,None,None,SALES EXECUTIVE,Wallingford,35000.0,45000.0,GBP,04/05/2024,05/04/2024,"Position; SALES EXECUTIVE Location; Wallingford Salary; 35,000 - 40,000 commission and company car Our client, a growing, forward-thinking business is looking for a Sales Executive to join their team on a permanent basis. To be responsible for the sales of Specialised Cleaning and Decontamination Services for the department. The role has the responsibility for the retention of existing business but with the emphasis on delivery of new sales grow...",4,https://www.reed.co.uk/jobs/sales-executive/52431145,52431145
664120,Robert Half,None,None,Application Analyst,Oxford,32000.0,38000.0,GBP,22/05/2024,09/04/2024,"Exciting opportunity for an Application Analyst to join a growing business based in Oxford, supporting a varied of applications &amp; systems used across the business, offering up to 38,000 plus excellent benefits (including hybrid working!) The Role The Application Analyst role is responsible for: supporting several applications / systems used across the business (e.g. ERP, Azure, Power BI, SharePoint, HR software, MS Office Suite) providing di...",22,https://www.reed.co.uk/jobs/application-analyst/52446799,52446799
654420,SISKO GROUP LTD,None,None,Plumber - Water Meter Installer,Wantage,41600.0,50000.0,GBP,30/05/2024,17/04/2024,"Plumber - Water Meter Installers - 41,600 - 50,000 Monday to Friday - 8:00 to 17:00 Location - Thames Valley (Oxford, Banbury, Swindon, Reading, High Wycombe, Aylesbury, Cirencester) Anywhere 1 hour from Wantage) Job Description Sisko Group is currently looking to recruit qualified plumbers for domestic and commercial water meter installations across Thames Valley following a large contract win offering a salary 41,600 - 50,000. The Position You...",0,https://www.reed.co.uk/jobs/plumber-water-meter-installer/52494301,52494301
472689,Page Personnel Finance,None,None,Accounts Receivable Specialist,Witney,27000.0,30000.0,GBP,30/05/2024,17/04/2024,"We are seeking an Accounts Receivable Specialist to join an Accounting &amp; Finance team. Our client is seeking an experienced accounts person who has the expertise to delve into the complicated world of Revenue! Based mainly remotely, with some work in the office near Witney. Client Details Our client is based near Witney, with a hybrid working culture, hugely successful in their industry and with a growing Finance team. Description The Accoun...",1,https://www.reed.co.uk/jobs/accounts-receivable-specialist/52494123,52494123
134670,Penguin Recruitment Ltd,None,None,Senior Planner,Oxfordshire,45000.0,50000.0,GBP,30/05/2024,17/04/2024,"Job Title: Senior Planner Location: Oxford Overview: My client is a well-established inter-disciplinary planning and design practice with offices in Abingdon and West London. The team of planning and design experts covers the regions of the country where development growth is currently accelerating, including London, the South East and the Midlands. A varied caseload is available across a range of urban and rural sites, providing an opportunity ...",0,https://www.reed.co.uk/jobs/senior-planner/52494054,52494054
563845,Adecco,None,None,Warehouse Operative,Thame,22000.0,23000.0,GBP,30/05/2024,17/04/2024,"Do you have picking/packing experience? Are you able to work as part of a team? Do you have excellent attention to detail? Yes, then this maybe the new opportunity you have been looking for. Our client based in Long Crendon is looking for a Warehouse Operative to accurately pick and pack orders. This position will require someone who is self-motivated, able to work to deadlines and can assist with administrative duties. Responsibilities and duti...",3,https://www.reed.co.uk/jobs/warehouse-operative/52494036,52494036
424608,Bennett & Game Recruitment,None,None,Commercial Gas Engineer,Oxford,42000.0,48000.0,GBP,22/05/2024,09/04/2024,"Commercial Gas Engineer required for our client, a HVAC service provider who operate throughout the UK. They require a commercial gas engineer, who will be working in commercial sites in Oxford and the surrounding areas. Commercial Gas Engineer Position Remuneration Salary 42,000 - 48,000 Company Van and fuel card Travel paid 30 minutes each way 40 hour working week 1 in 6 call out rota 20 days holiday bank holiday, rising with service The comme...",1,https://www.reed.co.uk/jobs/commercial-gas-engineer/52446490,52446490
575264,Reed,None,None,Operations Team Leader,OX46NH,28000.0,28000.0,GBP,23/04/2024,22/03/2024,"Operations Team Leader - Night Shifts Salary: 28,000 per annum Location: Oxford Job Type: Full-time, Night Shifts (Saturday 22:00, Sunday 23:00, Monday 22:00, Tuesday 22:00, Wednesday 22:00) We are seeking an Operations Team Leader to join our warehouse team, which is the heartbeat of our company. This role is crucial for ensuring accuracy, efficiency, and productivity across our warehouse departments. The position requires a proactive individua...",1,https://www.reed.co.uk/jobs/operations-team-leader/52365264,52365264
575264,Reed,None,None,Operations Team Leader,OX46NH,28000.0,28000.0,GBP,23/04/2024,22/03/2024,"Operations Team Leader - Night Shifts Salary: 28,000 per annum Location: Oxford Job Type: Full-time, Night Shifts - Saturday 22:00, Sunday 23:00, Monday 22:00, Tuesday 22:00, Wednesday 22:00 We are seeking an Operations Team Leader to join our warehouse team, which is the heartbeat of our company. This role is crucial for ensuring accuracy, efficiency, and productivity across our warehouse departments. The position requires a proactive individua...",0,https://www.reed.co.uk/jobs/operations-team-leader/52365253,52365253
556256,DG Partnership Ltd,None,None,Maintenance Supervisor,Oxford,27500.0,27500.0,GBP,16/05/2024,17/04/2024,"Grounds Maintenance Supervisor – Up to 27500pa – Oxford. The Role Can you confidently operate a variety of gardening machinery with precision and skill? Do you have a valid driving license? If so, we have an exciting opportunity for you. Smarter Services Ltd is a Surrey based business with a wealth of Facilities Management within the grounds maintenance sector. As a Grounds Maintenance Supervisor, the successful candidate will play a pivotal rol...",0,https://www.reed.co.uk/jobs/maintenance-supervisor/52493944,52493944
575264,Reed,None,None,Operations Team Leader,OX46NH,28000.0,28000.0,GBP,18/05/2024,17/04/2024,"Operations Team Leader - Night Shifts Salary: 28,000 per annum Location: Oxford Job Type: Full-time, Night Shifts (Monday 22:00 - 06.00, Tuesday 22:00 - 06.00, Wednesday 22:00 - 06.00, Thursday 22:00 - 06.00, Friday 22:00 - 06.00) We are seeking an Operations Team Leader to join our warehouse team, which is the heartbeat of our company. This role is crucial for ensuring accuracy, efficiency, and productivity across our warehouse departments. The...",1,https://www.reed.co.uk/jobs/operations-team-leader/52493804,52493804
389933,Picture More,None,None,Applications Analyst,OX11JD,32000.0,40000.0,GBP,18/05/2024,05/04/2024,"Applications Analyst 38,000 basic 10-12% performance-related bonus ( up to 15% bonus ) Oxford or London, UK (3 days onsite per week) We are working with a leading consultancy providing Economic and Global Financial Analysis, they are seeking a 2nd Line Applications Analyst to join the IT team! As an Applications Analyst you will support the IT team, reporting to the Senior IT Applications Manager. You will troubleshoot and enhance the applicatio...",12,https://www.reed.co.uk/jobs/applications-analyst/52430729,52430729
145385,Bond Williams,None,None,"QC Scientist - Sequencing - Didcot - £32,000",Didcot,32000.0,32000.0,GBP,22/05/2024,09/04/2024,"A vacancy has become available for a QC Scientist with an innovative biotech company in Didcot, working at the very cutting edge of DNA sequencing technology. This is an excellent opportunity for someone with existing lab based experience, in a commercial business, who is looking for their next career step. This is a permanent position offering an industry leading salary, plus excellent benefits and lots of opportunities to learn, develop and pr...",8,https://www.reed.co.uk/jobs/qc-scientist-sequencing-didcot-32000/52446287,52446287
8610,Vector Recruitment Ltd,None,None,Laser Applications Development Engineer,OX117HP,35000.0,50000.0,GBP,17/05/2024,17/04/2024,Laser Applications Development Engineer/Scientist Oxfordshire 35k- 50k (dep on exp) &nbsp;&nbsp; This highly successful technology company design state-of-the-art laser systems &amp; also provide bespoke laser micromachining services for clients world-wide. They have a new role for an experienced Laser Applications Development Engineer/Scientist to join the Micromachining R&amp;D department. &nbsp;&nbsp; The Laser Applications Development Engine...,1,https://www.reed.co.uk/jobs/laser-applications-development-engineer/52493731,52493731
520445,hireful.,None,None,Field Sales Executive Company Car,Oxford,24000.0,35000.0,GBP,22/05/2024,09/04/2024,"Are you a successful salesperson looking to fast track your career and earn some decent cash!? Or are you looking to get into sales career with a company that will train and develop you? Then read on… This company is a well-established provider of assembly and fastening products, from screws up to anchors. It’s a family business that prides itself on customer service excellence and supporting staff and their development. They are open to your wo...",0,https://www.reed.co.uk/jobs/field-sales-executive-company-car/52446140,52446140
549402,Premier Engineering,None,None,Assembly & Workshop Technician,Oxford,30000.0,38000.0,GBP,08/05/2024,09/04/2024,"Assembly &amp; Workshop Technician Location: Oxford Salary Range: 30,000 - 38,000 per annum Requirements: Engineering - Electrical Engineering - Mechanical Term: Permanent Job Description: Our company is currently seeking an experienced and skilled Assembly &amp; Workshop Technician to join our team in the vibrant city of Didcot. As an Assembly &amp; Workshop Technician, you will be responsible for assembling, maintaining, and repairing various ...",3,https://www.reed.co.uk/jobs/assembly-workshop-technician/52446029,52446029
416128,Platform Recruitment,None,None,Senior Firmware Engineer,OX12EW,50000.0,70000.0,GBP,12/06/2024,06/02/2024,"Senior Firmware Engineer - 50-70k DOE - Oxford- Hybrid My client is an elite tech company based in Oxford, providing innovative energy solutions for a range of sectors. Due to a very successful few years, they are expanding their engineering team. Main duties: Designing new firmware Developing and improving existing firmware Supporting junior engineers and liaising with customers and hardware teams Skills and Experience Required: Experience with...",4,https://www.reed.co.uk/jobs/senior-firmware-engineer/52086062,52086062
520445,hireful.,None,None,Field Sales Executive Company Car,Oxford,24000.0,35000.0,GBP,22/05/2024,09/04/2024,"Are you a successful salesperson looking to fast track your career and earn some decent cash!? Or are you looking to get into sales career with a company that will train and develop you? Then read on… This company is a well-established provider of assembly and fastening products, from screws up to anchors. It’s a family business that prides itself on customer service excellence and supporting staff and their development. They are open to your wo...",1,https://www.reed.co.uk/jobs/field-sales-executive-company-car/52446026,52446026
449259,Rise Technical Recruitment Limited,None,None,Solar Electrician,Oxfordshire,40000.0,50000.0,GBP,18/05/2024,05/04/2024,"Solar Electrician Oxfordshire 40,000 - 50,000 Fuel Card Company Car Progression 28 Days Holiday Pension Company Bonus Are you an experienced Solar Electrician looking to take the next step in his career with an opportunity that will lead you into a leadership position? My client a leading provider of sustainable energy solutions based in Oxfordshire is looking for a skilled and motivated Solar Electrician to join their growing team, and slowly t...",0,https://www.reed.co.uk/jobs/solar-electrician/52430488,52430488
575264,Reed,None,None,Plant Manager,OX297QF,33000.0,34500.0,GBP,06/05/2024,05/04/2024,"Plant Manager Location: Oxford, OX28 Salary: 33,000 - 34,500 Job Type: Full-time Hours: Mon – Fri 7am – 5pm, Sat 7am – 11am We are seeking a dedicated Plant Manager to oversee operations at our Oxford site. The role involves ensuring the health and safety of all personnel, accurate production of products, and maintaining high environmental standards. The successful candidate will be self-motivated, responsible, and possess excellent interpersona...",1,https://www.reed.co.uk/jobs/plant-manager/52430485,52430485
